image_name,steering_angle
2025-06-15_14-27-02-205147.png,0.0
2025-06-15_14-27-02-501433.png,0.0
2025-06-15_14-27-02-797374.png,0.0
2025-06-15_14-27-03-070078.png,-0.03
2025-06-15_14-27-03-297467.png,-0.06
2025-06-15_14-27-03-504003.png,-0.07
2025-06-15_14-27-03-771161.png,-0.1
2025-06-15_14-27-04-041365.png,-0.13
2025-06-15_14-27-04-283544.png,-0.06
2025-06-15_14-27-04-492253.png,-0.06
2025-06-15_14-27-04-768962.png,-0.05
2025-06-15_14-27-05-040287.png,-0.1
2025-06-15_14-27-05-330044.png,-0.15
2025-06-15_14-27-05-631313.png,-0.16
2025-06-15_14-27-05-900305.png,-0.15
2025-06-15_14-27-06-171292.png,-0.12
2025-06-15_14-27-06-453325.png,-0.05
2025-06-15_14-27-06-650411.png,0.0
2025-06-15_14-27-06-899117.png,0.0
2025-06-15_14-27-07-162401.png,0.0
2025-06-15_14-27-07-427054.png,0.0
2025-06-15_14-27-07-687801.png,0.0
2025-06-15_14-27-07-910420.png,0.0
2025-06-15_14-27-08-160159.png,0.0
2025-06-15_14-27-08-414239.png,0.0
2025-06-15_14-27-08-678524.png,-0.07
2025-06-15_14-27-08-955923.png,-0.08
2025-06-15_14-27-09-200215.png,0.0
2025-06-15_14-27-09-432417.png,0.0
2025-06-15_14-27-09-709293.png,-0.03
2025-06-15_14-27-09-993502.png,-0.03
2025-06-15_14-27-10-291671.png,0.0
2025-06-15_14-27-10-584877.png,-0.06
2025-06-15_14-27-10-847585.png,0.0
2025-06-15_14-27-11-087299.png,0.0
2025-06-15_14-27-11-322343.png,-0.02
2025-06-15_14-27-11-581490.png,0.0
2025-06-15_14-27-11-841283.png,0.0
2025-06-15_14-27-12-102297.png,0.0
2025-06-15_14-27-12-368419.png,0.0
2025-06-15_14-27-12-586745.png,0.0
2025-06-15_14-27-12-846962.png,0.0
2025-06-15_14-27-13-151173.png,0.0
2025-06-15_14-27-13-448687.png,0.0
2025-06-15_14-27-13-720234.png,0.0
2025-06-15_14-27-14-017804.png,0.0
2025-06-15_14-27-14-258594.png,0.0
2025-06-15_14-27-14-456676.png,0.07
2025-06-15_14-27-14-716755.png,0.0
2025-06-15_14-27-14-964674.png,0.0
2025-06-15_14-27-15-235298.png,0.0
2025-06-15_14-27-15-503891.png,0.0
2025-06-15_14-27-15-708594.png,0.0
2025-06-15_14-27-15-981180.png,0.0
2025-06-15_14-27-16-261274.png,0.0
2025-06-15_14-27-16-535292.png,0.0
2025-06-15_14-27-16-799174.png,0.0
2025-06-15_14-27-17-065296.png,0.0
2025-06-15_14-27-17-330584.png,0.0
2025-06-15_14-27-17-534804.png,0.0
2025-06-15_14-27-17-795366.png,0.0
2025-06-15_14-27-18-072082.png,0.0
2025-06-15_14-27-18-348922.png,0.0
2025-06-15_14-27-18-634151.png,-0.07
2025-06-15_14-27-18-944448.png,-0.1
2025-06-15_14-27-19-200383.png,-0.13
2025-06-15_14-27-19-434820.png,-0.14
2025-06-15_14-27-19-713458.png,-0.07
2025-06-15_14-27-19-980375.png,-0.16
2025-06-15_14-27-20-244613.png,-0.09
2025-06-15_14-27-20-501200.png,-0.1
2025-06-15_14-27-20-752662.png,0.0
2025-06-15_14-27-20-968507.png,0.0
2025-06-15_14-27-21-224822.png,0.0
2025-06-15_14-27-21-511429.png,0.0
2025-06-15_14-27-21-792322.png,0.0
2025-06-15_14-27-22-031498.png,-0.03
2025-06-15_14-27-22-293032.png,-0.06
2025-06-15_14-27-22-531340.png,-0.03
2025-06-15_14-27-22-806624.png,-0.08
2025-06-15_14-27-23-087393.png,-0.05
2025-06-15_14-27-23-351249.png,-0.12
2025-06-15_14-27-23-604161.png,-0.07
2025-06-15_14-27-23-871349.png,-0.1
2025-06-15_14-27-24-072755.png,-0.09
2025-06-15_14-27-24-328452.png,-0.12
2025-06-15_14-27-24-604795.png,-0.15
2025-06-15_14-27-24-870147.png,-0.12
2025-06-15_14-27-25-138550.png,-0.19
2025-06-15_14-27-25-434245.png,-0.08
2025-06-15_14-27-25-723150.png,0.0
2025-06-15_14-27-25-994224.png,0.0
2025-06-15_14-27-26-268504.png,0.0
2025-06-15_14-27-26-522995.png,0.0
2025-06-15_14-27-26-797334.png,0.0
2025-06-15_14-27-27-081270.png,0.0
2025-06-15_14-27-27-352582.png,0.0
2025-06-15_14-27-27-616545.png,-0.04
2025-06-15_14-27-27-885537.png,-0.04
2025-06-15_14-27-28-145746.png,-0.05
2025-06-15_14-27-28-342158.png,-0.06
2025-06-15_14-27-28-601338.png,0.0
2025-06-15_14-27-28-863715.png,0.0
2025-06-15_14-27-29-128872.png,-0.03
2025-06-15_14-27-29-413396.png,0.0
2025-06-15_14-27-29-682326.png,0.0
2025-06-15_14-27-29-894854.png,0.0
2025-06-15_14-27-30-172440.png,0.0
2025-06-15_14-27-30-455472.png,-0.03
2025-06-15_14-27-30-741211.png,0.0
2025-06-15_14-27-31-021134.png,0.0
2025-06-15_14-27-31-289276.png,-0.04
2025-06-15_14-27-31-548126.png,0.0
2025-06-15_14-27-31-751161.png,0.0
2025-06-15_14-27-32-010378.png,0.0
2025-06-15_14-27-32-288500.png,0.0
2025-06-15_14-27-32-563794.png,0.0
2025-06-15_14-27-32-838872.png,0.0
2025-06-15_14-27-33-102349.png,0.0
2025-06-15_14-27-33-288631.png,0.0
2025-06-15_14-27-33-551345.png,0.0
2025-06-15_14-27-33-808465.png,0.0
2025-06-15_14-27-34-085154.png,0.0
2025-06-15_14-27-34-336422.png,0.0
2025-06-15_14-27-34-572353.png,0.0
2025-06-15_14-27-34-803168.png,0.0
2025-06-15_14-27-35-051579.png,0.0
2025-06-15_14-27-35-331299.png,0.0
2025-06-15_14-27-35-602795.png,0.0
2025-06-15_14-27-35-893790.png,0.0
2025-06-15_14-27-36-154129.png,0.0
2025-06-15_14-27-36-375060.png,0.0
2025-06-15_14-27-36-663314.png,0.0
2025-06-15_14-27-36-936202.png,0.0
2025-06-15_14-27-37-228093.png,-0.05
2025-06-15_14-27-37-499358.png,-0.04
2025-06-15_14-27-37-778761.png,-0.09
2025-06-15_14-27-38-073835.png,-0.06
2025-06-15_14-27-38-320216.png,-0.11
2025-06-15_14-27-38-516734.png,-0.08
2025-06-15_14-27-38-774015.png,-0.07
2025-06-15_14-27-39-015240.png,-0.16
2025-06-15_14-27-39-295532.png,-0.15
2025-06-15_14-27-39-565843.png,-0.1
2025-06-15_14-27-39-845182.png,-0.07
2025-06-15_14-27-40-094853.png,-0.1
2025-06-15_14-27-40-337681.png,-0.09
2025-06-15_14-27-40-609328.png,-0.06
2025-06-15_14-27-40-879445.png,0.0
2025-06-15_14-27-41-176941.png,0.0
2025-06-15_14-27-41-451039.png,0.0
2025-06-15_14-27-41-738742.png,0.0
2025-06-15_14-27-42-004353.png,0.0
2025-06-15_14-27-42-238856.png,0.0
2025-06-15_14-27-42-471218.png,-0.08
2025-06-15_14-27-42-740142.png,-0.07
2025-06-15_14-27-43-008245.png,-0.14
2025-06-15_14-27-43-274427.png,-0.15
2025-06-15_14-27-43-549398.png,-0.2
2025-06-15_14-27-43-808768.png,-0.19
2025-06-15_14-27-44-021783.png,-0.2
2025-06-15_14-27-44-286283.png,-0.17
2025-06-15_14-27-44-555660.png,-0.08
2025-06-15_14-27-44-849361.png,0.0
2025-06-15_14-27-45-110240.png,0.0
2025-06-15_14-27-45-386982.png,0.01
2025-06-15_14-27-45-665856.png,0.03
2025-06-15_14-27-45-933937.png,0.06
2025-06-15_14-27-46-146548.png,0.0
2025-06-15_14-27-46-411068.png,0.13
2025-06-15_14-27-46-660319.png,0.1
2025-06-15_14-27-46-936570.png,0.25
2025-06-15_14-27-47-210339.png,0.4
2025-06-15_14-27-47-450050.png,0.33
2025-06-15_14-27-47-675669.png,0.2
2025-06-15_14-27-47-987862.png,0.21
2025-06-15_14-27-48-230127.png,0.36
2025-06-15_14-27-48-500338.png,0.41000000000000003
2025-06-15_14-27-48-765775.png,0.26
2025-06-15_14-27-49-027587.png,0.11
2025-06-15_14-27-49-238607.png,-0.04
2025-06-15_14-27-49-507437.png,-0.07
2025-06-15_14-27-49-764552.png,-0.06
2025-06-15_14-27-50-028434.png,-0.13
2025-06-15_14-27-50-284403.png,-0.16
2025-06-15_14-27-50-514174.png,-0.11
2025-06-15_14-27-50-720363.png,-0.1
2025-06-15_14-27-50-982887.png,-0.07
2025-06-15_14-27-51-240293.png,-0.2
2025-06-15_14-27-51-510269.png,-0.21
2025-06-15_14-27-51-777592.png,-0.24
2025-06-15_14-27-51-996553.png,-0.09
2025-06-15_14-27-52-282664.png,0.0
2025-06-15_14-27-52-564646.png,0.0
2025-06-15_14-27-52-863242.png,0.0
2025-06-15_14-27-53-161321.png,0.0
2025-06-15_14-27-53-443101.png,0.0
2025-06-15_14-27-53-708497.png,0.0
2025-06-15_14-27-53-994662.png,0.0
2025-06-15_14-27-54-250195.png,-0.06
2025-06-15_14-27-54-440188.png,0.0
2025-06-15_14-27-54-698598.png,-0.09
2025-06-15_14-27-54-953474.png,0.0
2025-06-15_14-27-55-225696.png,-0.05
2025-06-15_14-27-55-466108.png,-0.04
2025-06-15_14-27-55-701194.png,-0.05
2025-06-15_14-27-55-972409.png,-0.04
2025-06-15_14-27-56-244573.png,-0.09
2025-06-15_14-27-56-515562.png,-0.06
2025-06-15_14-27-56-754174.png,-0.09
2025-06-15_14-27-57-036429.png,-0.04
2025-06-15_14-27-57-337528.png,-0.04
2025-06-15_14-27-57-634353.png,-0.07
2025-06-15_14-27-57-852472.png,-0.04
2025-06-15_14-27-58-120148.png,-0.02
2025-06-15_14-27-58-371395.png,-0.05
2025-06-15_14-27-58-644540.png,-0.1
2025-06-15_14-27-58-904647.png,-0.15
2025-06-15_14-27-59-140157.png,0.0
2025-06-15_14-27-59-367596.png,-0.05
2025-06-15_14-27-59-641455.png,-0.07
2025-06-15_14-27-59-913878.png,-0.08
2025-06-15_14-28-00-194213.png,-0.07
2025-06-15_14-28-00-467508.png,-0.06
2025-06-15_14-28-00-709306.png,0.0
2025-06-15_14-28-00-914439.png,0.0
2025-06-15_14-28-01-178790.png,0.0
2025-06-15_14-28-01-442026.png,0.0
2025-06-15_14-28-01-714376.png,0.0
2025-06-15_14-28-01-981225.png,0.0
2025-06-15_14-28-02-275083.png,0.0
2025-06-15_14-28-02-514045.png,0.0
2025-06-15_14-28-02-742275.png,0.0
2025-06-15_14-28-03-012985.png,0.0
2025-06-15_14-28-03-268544.png,0.0
2025-06-15_14-28-03-544772.png,0.0
2025-06-15_14-28-03-803201.png,0.0
2025-06-15_14-28-04-085080.png,0.0
2025-06-15_14-28-04-350873.png,0.0
2025-06-15_14-28-04-604010.png,0.0
2025-06-15_14-28-04-873968.png,0.0
2025-06-15_14-28-05-165838.png,0.0
2025-06-15_14-28-05-431814.png,0.0
2025-06-15_14-28-05-701968.png,0.0
2025-06-15_14-28-05-970170.png,0.0
2025-06-15_14-28-06-148116.png,0.0
2025-06-15_14-28-06-420835.png,0.0
2025-06-15_14-28-06-690350.png,0.0
2025-06-15_14-28-06-956546.png,0.0
2025-06-15_14-28-07-218321.png,0.0
2025-06-15_14-28-07-485171.png,0.0
2025-06-15_14-28-07-699040.png,0.0
2025-06-15_14-28-07-974400.png,0.0
2025-06-15_14-28-08-250384.png,0.0
2025-06-15_14-28-08-522651.png,0.0
2025-06-15_14-28-08-784604.png,0.0
2025-06-15_14-28-09-050717.png,0.0
2025-06-15_14-28-09-294032.png,0.0
2025-06-15_14-28-09-526027.png,0.0
2025-06-15_14-28-09-792906.png,0.0
2025-06-15_14-28-10-070309.png,0.0
2025-06-15_14-28-10-362649.png,0.0
2025-06-15_14-28-10-634158.png,0.0
2025-06-15_14-28-10-902259.png,0.0
2025-06-15_14-28-11-181286.png,0.0
2025-06-15_14-28-11-403846.png,0.0
2025-06-15_14-28-11-639281.png,0.0
2025-06-15_14-28-11-908829.png,0.0
2025-06-15_14-28-12-152794.png,0.0
2025-06-15_14-28-12-426355.png,0.0
2025-06-15_14-28-12-683209.png,0.0
2025-06-15_14-28-12-884682.png,0.0
2025-06-15_14-28-13-160185.png,0.0
2025-06-15_14-28-13-417058.png,0.0
2025-06-15_14-28-13-711097.png,0.0
2025-06-15_14-28-13-982422.png,0.0
2025-06-15_14-28-14-243114.png,0.0
2025-06-15_14-28-14-442107.png,0.0
2025-06-15_14-28-14-711965.png,0.0
2025-06-15_14-28-14-981259.png,0.0
2025-06-15_14-28-15-286416.png,0.0
2025-06-15_14-28-15-565586.png,0.0
2025-06-15_14-28-15-834260.png,0.0
2025-06-15_14-28-16-130244.png,0.0
2025-06-15_14-28-16-398113.png,0.0
2025-06-15_14-28-16-598161.png,0.0
2025-06-15_14-28-16-881122.png,0.0
2025-06-15_14-28-17-162289.png,0.0
2025-06-15_14-28-17-430252.png,0.0
2025-06-15_14-28-17-700151.png,0.0
2025-06-15_14-28-17-971196.png,0.0
2025-06-15_14-28-18-258277.png,0.0
2025-06-15_14-28-18-526556.png,0.0
2025-06-15_14-28-18-732054.png,0.0
2025-06-15_14-28-18-995389.png,0.0
2025-06-15_14-28-19-270308.png,0.0
2025-06-15_14-28-19-551326.png,0.0
2025-06-15_14-28-19-828751.png,0.0
2025-06-15_14-28-20-095445.png,0.0
2025-06-15_14-28-20-351311.png,0.0
2025-06-15_14-28-20-539973.png,0.0
2025-06-15_14-28-20-797451.png,0.0
2025-06-15_14-28-21-076364.png,0.0
2025-06-15_14-28-21-347176.png,0.0
2025-06-15_14-28-21-622460.png,0.0
2025-06-15_14-28-21-891578.png,0.0
2025-06-15_14-28-22-092953.png,0.0
2025-06-15_14-28-22-371754.png,0.0
2025-06-15_14-28-22-658773.png,0.0
2025-06-15_14-28-22-945399.png,0.0
2025-06-15_14-28-23-214960.png,0.0
2025-06-15_14-28-23-510629.png,0.0
2025-06-15_14-28-23-776097.png,0.0
2025-06-15_14-28-24-052402.png,0.0
2025-06-15_14-28-24-243011.png,0.0
2025-06-15_14-28-24-495522.png,0.0
2025-06-15_14-28-24-760218.png,0.0
2025-06-15_14-28-25-024794.png,0.0
2025-06-15_14-28-25-295491.png,0.0
2025-06-15_14-28-25-494239.png,0.0
2025-06-15_14-28-25-754330.png,-0.03
2025-06-15_14-28-26-022847.png,-0.14
2025-06-15_14-28-26-297264.png,-0.07
2025-06-15_14-28-26-584324.png,-0.1
2025-06-15_14-28-26-858493.png,-0.01
2025-06-15_14-28-27-134350.png,-0.04
2025-06-15_14-28-27-386169.png,-0.04
2025-06-15_14-28-27-631053.png,-0.05
2025-06-15_14-28-27-888415.png,-0.05
2025-06-15_14-28-28-152419.png,-0.01
2025-06-15_14-28-28-413991.png,-0.08
2025-06-15_14-28-28-677436.png,-0.15
2025-06-15_14-28-28-952621.png,-0.2
2025-06-15_14-28-29-205203.png,-0.15
2025-06-15_14-28-29-425773.png,-0.1
2025-06-15_14-28-29-700975.png,-0.01
2025-06-15_14-28-29-961409.png,-0.03
2025-06-15_14-28-30-234562.png,-0.08
2025-06-15_14-28-30-509129.png,-0.01
2025-06-15_14-28-30-785550.png,-0.04
2025-06-15_14-28-31-075332.png,-0.06
2025-06-15_14-28-31-288304.png,-0.07
2025-06-15_14-28-31-563276.png,-0.1
2025-06-15_14-28-31-843207.png,-0.15
2025-06-15_14-28-32-073574.png,-0.04
2025-06-15_14-28-32-367038.png,-0.09
2025-06-15_14-28-32-652611.png,-0.02
2025-06-15_14-28-32-875453.png,-0.05
2025-06-15_14-28-33-107575.png,-0.08
2025-06-15_14-28-33-394775.png,-0.07
2025-06-15_14-28-33-671085.png,-0.01
2025-06-15_14-28-33-941078.png,-0.1
2025-06-15_14-28-34-208229.png,-0.03
2025-06-15_14-28-34-507154.png,-0.06
2025-06-15_14-28-34-792139.png,-0.05
2025-06-15_14-28-35-088448.png,-0.1
2025-06-15_14-28-35-350651.png,-0.07
2025-06-15_14-28-35-564025.png,-0.06
2025-06-15_14-28-35-824169.png,0.0
2025-06-15_14-28-36-077339.png,-0.04
2025-06-15_14-28-36-334919.png,0.0
2025-06-15_14-28-36-558689.png,0.0
2025-06-15_14-28-36-777487.png,0.0
2025-06-15_14-28-37-052150.png,0.0
2025-06-15_14-28-37-335394.png,0.0
2025-06-15_14-28-37-607670.png,0.0
2025-06-15_14-28-37-874328.png,0.0
2025-06-15_14-28-38-151229.png,0.0
2025-06-15_14-28-38-359211.png,0.0
2025-06-15_14-28-38-625350.png,0.0
2025-06-15_14-28-38-895053.png,0.0
2025-06-15_14-28-39-135335.png,0.0
2025-06-15_14-28-39-445152.png,0.0
2025-06-15_14-28-39-733231.png,0.0
2025-06-15_14-28-40-022104.png,0.0
2025-06-15_14-28-40-256120.png,0.0
2025-06-15_14-28-40-500662.png,0.06
2025-06-15_14-28-40-784202.png,0.05
2025-06-15_14-28-41-062004.png,0.0
2025-06-15_14-28-41-326816.png,0.0
2025-06-15_14-28-41-590834.png,0.0
2025-06-15_14-28-41-860297.png,0.0
2025-06-15_14-28-42-097760.png,0.0
2025-06-15_14-28-42-343127.png,0.0
2025-06-15_14-28-42-631217.png,0.0
2025-06-15_14-28-42-925818.png,-0.06
2025-06-15_14-28-43-208723.png,0.0
2025-06-15_14-28-43-486803.png,0.0
2025-06-15_14-28-43-783318.png,0.0
2025-06-15_14-28-44-051988.png,0.0
2025-06-15_14-28-44-322888.png,0.0
2025-06-15_14-28-44-557035.png,0.0
2025-06-15_14-28-44-785248.png,0.0
2025-06-15_14-28-45-050113.png,0.0
2025-06-15_14-28-45-320298.png,0.0
2025-06-15_14-28-45-585146.png,0.0
2025-06-15_14-28-45-826503.png,0.0
2025-06-15_14-28-46-075188.png,0.0
2025-06-15_14-28-46-304125.png,0.0
2025-06-15_14-28-46-561309.png,0.0
2025-06-15_14-28-46-854938.png,0.0
2025-06-15_14-28-47-129237.png,0.0
2025-06-15_14-28-47-418670.png,0.0
2025-06-15_14-28-47-682225.png,0.0
2025-06-15_14-28-47-900989.png,0.0
2025-06-15_14-28-48-113078.png,0.0
2025-06-15_14-28-48-368777.png,0.0
2025-06-15_14-28-48-621177.png,0.0
2025-06-15_14-28-48-884613.png,0.0
2025-06-15_14-28-49-130052.png,0.0
2025-06-15_14-28-49-356443.png,0.0
2025-06-15_14-28-49-621239.png,0.0
2025-06-15_14-28-49-894687.png,0.0
2025-06-15_14-28-50-172322.png,0.0
2025-06-15_14-28-50-446803.png,0.0
2025-06-15_14-28-50-728728.png,0.0
2025-06-15_14-28-50-951511.png,0.0
2025-06-15_14-28-51-238888.png,0.0
2025-06-15_14-28-51-518569.png,0.0
2025-06-15_14-28-51-771707.png,0.0
2025-06-15_14-28-52-034921.png,0.0
2025-06-15_14-28-52-281228.png,0.0
2025-06-15_14-28-52-486092.png,0.0
2025-06-15_14-28-52-746206.png,0.0
2025-06-15_14-28-53-009075.png,0.0
2025-06-15_14-28-53-279464.png,0.0
2025-06-15_14-28-53-553929.png,0.0
2025-06-15_14-28-53-816524.png,0.0
2025-06-15_14-28-54-021653.png,0.0
2025-06-15_14-28-54-289267.png,-0.05
2025-06-15_14-28-54-554734.png,-0.01
2025-06-15_14-28-54-837733.png,-0.1
2025-06-15_14-28-55-111341.png,-0.09
2025-06-15_14-28-55-393417.png,0.0
2025-06-15_14-28-55-597528.png,0.0
2025-06-15_14-28-55-858887.png,0.04
2025-06-15_14-28-56-114420.png,0.0
2025-06-15_14-28-56-392552.png,0.0
2025-06-15_14-28-56-655527.png,0.0
2025-06-15_14-28-56-865396.png,0.03
2025-06-15_14-28-57-131275.png,0.04
2025-06-15_14-28-57-394707.png,0.0
2025-06-15_14-28-57-670227.png,0.0
2025-06-15_14-28-57-949493.png,0.0
2025-06-15_14-28-58-238869.png,0.0
2025-06-15_14-28-58-520493.png,0.0
2025-06-15_14-28-58-809217.png,0.0
2025-06-15_14-28-59-015145.png,0.0
2025-06-15_14-28-59-276358.png,0.0
2025-06-15_14-28-59-522141.png,0.0
2025-06-15_14-28-59-782547.png,0.0
2025-06-15_14-29-00-026195.png,0.09
2025-06-15_14-29-00-253551.png,0.0
2025-06-15_14-29-00-524246.png,0.0
2025-06-15_14-29-00-796539.png,0.0
2025-06-15_14-29-01-075935.png,0.0
2025-06-15_14-29-01-342409.png,0.0
2025-06-15_14-29-01-581071.png,0.0
2025-06-15_14-29-01-809051.png,0.0
2025-06-15_14-29-02-088999.png,0.0
2025-06-15_14-29-02-370797.png,0.0
2025-06-15_14-29-02-654162.png,0.0
2025-06-15_14-29-02-937946.png,0.0
2025-06-15_14-29-03-213158.png,0.0
2025-06-15_14-29-03-496903.png,0.0
2025-06-15_14-29-03-737773.png,0.0
2025-06-15_14-29-03-944387.png,0.0
2025-06-15_14-29-04-180328.png,0.0
2025-06-15_14-29-04-435310.png,0.0
2025-06-15_14-29-04-671160.png,0.0
2025-06-15_14-29-04-898376.png,-0.06
2025-06-15_14-29-05-165315.png,-0.09
2025-06-15_14-29-05-417276.png,-0.02
2025-06-15_14-29-05-678668.png,0.0
2025-06-15_14-29-05-963530.png,0.0
2025-06-15_14-29-06-176767.png,0.0
2025-06-15_14-29-06-463259.png,0.0
2025-06-15_14-29-06-729447.png,0.0
2025-06-15_14-29-06-998603.png,0.0
2025-06-15_14-29-07-271278.png,0.0
2025-06-15_14-29-07-553364.png,0.0
2025-06-15_14-29-07-837376.png,0.0
2025-06-15_14-29-08-112223.png,0.0
2025-06-15_14-29-08-314764.png,0.0
2025-06-15_14-29-08-556356.png,0.0
2025-06-15_14-29-08-828545.png,0.0
2025-06-15_14-29-09-107176.png,0.0
2025-06-15_14-29-09-370594.png,-0.01
2025-06-15_14-29-09-588165.png,-0.06
2025-06-15_14-29-09-846218.png,0.0
2025-06-15_14-29-10-109283.png,0.0
2025-06-15_14-29-10-384184.png,-0.06
2025-06-15_14-29-10-667024.png,-0.07
2025-06-15_14-29-10-966550.png,-0.14
2025-06-15_14-29-11-241394.png,-0.21
2025-06-15_14-29-11-457276.png,-0.26
2025-06-15_14-29-11-736224.png,-0.11
2025-06-15_14-29-12-012421.png,0.0
2025-06-15_14-29-12-274117.png,0.0
2025-06-15_14-29-12-509367.png,0.0
2025-06-15_14-29-12-709437.png,0.0
2025-06-15_14-29-12-967352.png,0.0
2025-06-15_14-29-13-238636.png,-0.09
2025-06-15_14-29-13-506738.png,0.0
2025-06-15_14-29-13-787177.png,-0.08
2025-06-15_14-29-14-058329.png,-0.07
2025-06-15_14-29-14-264603.png,-0.1
2025-06-15_14-29-14-542500.png,-0.13
2025-06-15_14-29-14-808527.png,-0.12
2025-06-15_14-29-15-095154.png,-0.03
2025-06-15_14-29-15-371484.png,0.0
2025-06-15_14-29-15-650073.png,0.0
2025-06-15_14-29-15-965396.png,-0.04
2025-06-15_14-29-16-152328.png,-0.06
2025-06-15_14-29-16-415509.png,-0.03
2025-06-15_14-29-16-662452.png,-0.02
2025-06-15_14-29-16-901311.png,-0.09
2025-06-15_14-29-17-163042.png,-0.08
2025-06-15_14-29-17-376019.png,-0.11
2025-06-15_14-29-17-636650.png,-0.1
2025-06-15_14-29-17-893473.png,0.0
2025-06-15_14-29-18-165632.png,0.0
2025-06-15_14-29-18-454946.png,-0.06
2025-06-15_14-29-18-730510.png,-0.01
2025-06-15_14-29-18-985005.png,0.0
2025-06-15_14-29-19-223610.png,-0.06
2025-06-15_14-29-19-496532.png,0.0
2025-06-15_14-29-19-776787.png,-0.06
2025-06-15_14-29-20-051219.png,0.0
2025-06-15_14-29-20-308188.png,0.0
2025-06-15_14-29-20-494432.png,-0.06
2025-06-15_14-29-20-755474.png,0.0
2025-06-15_14-29-21-025005.png,-0.04
2025-06-15_14-29-21-286225.png,0.0
2025-06-15_14-29-21-554410.png,0.0
2025-06-15_14-29-21-819422.png,0.0
2025-06-15_14-29-22-028548.png,0.0
2025-06-15_14-29-22-318479.png,0.0
2025-06-15_14-29-22-596707.png,0.0
2025-06-15_14-29-22-858618.png,0.0
2025-06-15_14-29-23-142239.png,0.0
2025-06-15_14-29-23-435066.png,0.0
2025-06-15_14-29-23-689387.png,0.03
2025-06-15_14-29-23-915945.png,0.0
2025-06-15_14-29-24-166714.png,0.0
2025-06-15_14-29-24-408560.png,0.0
2025-06-15_14-29-24-670449.png,0.0
2025-06-15_14-29-24-928544.png,0.0
2025-06-15_14-29-25-139364.png,0.0
2025-06-15_14-29-25-401284.png,0.0
2025-06-15_14-29-25-662526.png,0.0
2025-06-15_14-29-25-952320.png,0.0
2025-06-15_14-29-26-217543.png,0.0
2025-06-15_14-29-26-514503.png,0.0
2025-06-15_14-29-26-781200.png,0.0
2025-06-15_14-29-27-000661.png,0.0
2025-06-15_14-29-27-279199.png,0.0
2025-06-15_14-29-27-563949.png,0.0
2025-06-15_14-29-27-848132.png,0.0
2025-06-15_14-29-28-123450.png,0.0
2025-06-15_14-29-28-386490.png,0.0
2025-06-15_14-29-28-638641.png,0.0
2025-06-15_14-29-28-840216.png,0.0
2025-06-15_14-29-29-098494.png,0.0
2025-06-15_14-29-29-365488.png,0.0
2025-06-15_14-29-29-636941.png,0.0
2025-06-15_14-29-29-910543.png,0.0
2025-06-15_14-29-30-177894.png,0.0
2025-06-15_14-29-30-396384.png,0.0
2025-06-15_14-29-30-682155.png,0.0
2025-06-15_14-29-30-961439.png,0.0
2025-06-15_14-29-31-241284.png,0.0
2025-06-15_14-29-31-544700.png,0.0
2025-06-15_14-29-31-822468.png,0.0
2025-06-15_14-29-32-077044.png,0.0
2025-06-15_14-29-32-281398.png,0.0
2025-06-15_14-29-32-549411.png,0.0
2025-06-15_14-29-32-803261.png,0.0
2025-06-15_14-29-33-050392.png,0.0
2025-06-15_14-29-33-294404.png,0.0
2025-06-15_14-29-33-502194.png,0.0
2025-06-15_14-29-33-763431.png,0.0
2025-06-15_14-29-34-027250.png,0.0
2025-06-15_14-29-34-321428.png,0.0
2025-06-15_14-29-34-589816.png,0.0
2025-06-15_14-29-34-889181.png,0.0
2025-06-15_14-29-35-168420.png,0.0
2025-06-15_14-29-35-447540.png,0.0
2025-06-15_14-29-35-648768.png,0.0
2025-06-15_14-29-35-922110.png,0.0
2025-06-15_14-29-36-166981.png,0.0
2025-06-15_14-29-36-429437.png,0.0
2025-06-15_14-29-36-655506.png,0.0
2025-06-15_14-29-36-858737.png,0.0
2025-06-15_14-29-37-104054.png,0.0
2025-06-15_14-29-37-369035.png,0.0
2025-06-15_14-29-37-646338.png,0.0
2025-06-15_14-29-37-846070.png,0.0
2025-06-15_14-29-38-132587.png,0.0
2025-06-15_14-29-38-407426.png,0.0
2025-06-15_14-29-38-683465.png,0.0
2025-06-15_14-29-38-935734.png,0.0
2025-06-15_14-29-39-225669.png,0.0
2025-06-15_14-29-39-496702.png,0.0
2025-06-15_14-29-39-752552.png,0.0
2025-06-15_14-29-40-003245.png,0.0
2025-06-15_14-29-40-248487.png,0.0
2025-06-15_14-29-40-493569.png,0.0
2025-06-15_14-29-40-741452.png,0.0
2025-06-15_14-29-40-938674.png,0.0
2025-06-15_14-29-41-181872.png,0.0
2025-06-15_14-29-41-456939.png,0.0
2025-06-15_14-29-41-731913.png,0.0
2025-06-15_14-29-41-999006.png,0.0
2025-06-15_14-29-42-265497.png,0.0
2025-06-15_14-29-42-481600.png,0.0
2025-06-15_14-29-42-768614.png,0.0
2025-06-15_14-29-43-078531.png,0.0
2025-06-15_14-29-43-336777.png,0.0
2025-06-15_14-29-43-631148.png,0.0
2025-06-15_14-29-43-911411.png,0.0
2025-06-15_14-29-44-167727.png,0.0
2025-06-15_14-29-44-358081.png,0.0
2025-06-15_14-29-44-606670.png,0.0
2025-06-15_14-29-44-843480.png,0.0
2025-06-15_14-29-45-111694.png,0.0
2025-06-15_14-29-45-385841.png,0.0
