image_name,steering_angle
2025-06-15_17-18-32-213879.png,0.09
2025-06-15_17-18-32-495550.png,0.0
2025-06-15_17-18-32-765835.png,0.0
2025-06-15_17-18-33-039517.png,0.04
2025-06-15_17-18-33-307430.png,0.0
2025-06-15_17-18-33-527558.png,0.0
2025-06-15_17-18-33-783407.png,0.0
2025-06-15_17-18-34-048419.png,0.0
2025-06-15_17-18-34-325999.png,0.0
2025-06-15_17-18-34-595228.png,0.0
2025-06-15_17-18-34-857758.png,0.0
2025-06-15_17-18-35-062444.png,0.0
2025-06-15_17-18-35-323571.png,0.0
2025-06-15_17-18-35-579845.png,0.0
2025-06-15_17-18-35-854499.png,0.04
2025-06-15_17-18-36-123641.png,0.0
2025-06-15_17-18-36-382634.png,0.01
2025-06-15_17-18-36-594250.png,0.02
2025-06-15_17-18-36-852176.png,0.03
2025-06-15_17-18-37-099423.png,0.0
2025-06-15_17-18-37-367163.png,0.0
2025-06-15_17-18-37-658107.png,0.02
2025-06-15_17-18-37-932274.png,0.04
2025-06-15_17-18-38-126388.png,0.0
2025-06-15_17-18-38-401467.png,0.0
2025-06-15_17-18-38-664186.png,0.0
2025-06-15_17-18-38-924919.png,0.0
2025-06-15_17-18-39-203596.png,0.0
2025-06-15_17-18-39-462276.png,0.0
2025-06-15_17-18-39-672627.png,0.0
2025-06-15_17-18-39-943404.png,0.0
2025-06-15_17-18-40-211235.png,0.0
2025-06-15_17-18-40-502589.png,0.0
2025-06-15_17-18-40-760479.png,0.0
2025-06-15_17-18-41-042461.png,0.0
2025-06-15_17-18-41-293344.png,0.0
2025-06-15_17-18-41-498431.png,0.0
2025-06-15_17-18-41-768481.png,0.0
2025-06-15_17-18-42-033795.png,0.0
2025-06-15_17-18-42-309442.png,0.0
2025-06-15_17-18-42-589584.png,0.0
2025-06-15_17-18-42-859059.png,0.0
2025-06-15_17-18-43-127490.png,0.0
2025-06-15_17-18-43-323134.png,0.0
2025-06-15_17-18-43-593201.png,0.0
2025-06-15_17-18-43-874934.png,-0.03
2025-06-15_17-18-44-148438.png,-0.01
2025-06-15_17-18-44-423163.png,0.0
2025-06-15_17-18-44-697437.png,0.0
2025-06-15_17-18-44-954118.png,0.0
2025-06-15_17-18-45-162654.png,0.0
2025-06-15_17-18-45-447819.png,0.0
2025-06-15_17-18-45-742093.png,0.0
2025-06-15_17-18-46-018009.png,0.0
2025-06-15_17-18-46-311062.png,0.0
2025-06-15_17-18-46-575939.png,0.0
2025-06-15_17-18-46-867427.png,0.0
2025-06-15_17-18-47-155034.png,0.0
2025-06-15_17-18-47-367212.png,0.0
2025-06-15_17-18-47-652034.png,0.0
2025-06-15_17-18-47-889867.png,0.0
2025-06-15_17-18-48-155978.png,0.0
2025-06-15_17-18-48-413293.png,0.0
2025-06-15_17-18-48-674335.png,0.0
2025-06-15_17-18-48-881555.png,0.0
2025-06-15_17-18-49-160330.png,0.0
2025-06-15_17-18-49-455847.png,0.0
2025-06-15_17-18-49-747651.png,0.0
2025-06-15_17-18-50-010882.png,0.02
2025-06-15_17-18-50-287049.png,0.05
2025-06-15_17-18-50-544270.png,0.01
2025-06-15_17-18-50-734818.png,0.0
2025-06-15_17-18-51-001108.png,0.0
2025-06-15_17-18-51-273569.png,-0.05
2025-06-15_17-18-51-534305.png,0.0
2025-06-15_17-18-51-786290.png,0.0
2025-06-15_17-18-52-024896.png,0.0
2025-06-15_17-18-52-249506.png,0.0
2025-06-15_17-18-52-533768.png,0.0
2025-06-15_17-18-52-812124.png,0.0
2025-06-15_17-18-53-097314.png,0.0
2025-06-15_17-18-53-372442.png,0.0
2025-06-15_17-18-53-651253.png,0.0
2025-06-15_17-18-53-923083.png,0.0
2025-06-15_17-18-54-122168.png,0.0
2025-06-15_17-18-54-356978.png,0.0
2025-06-15_17-18-54-627507.png,0.0
2025-06-15_17-18-54-894159.png,0.0
2025-06-15_17-18-55-173811.png,0.0
2025-06-15_17-18-55-395992.png,0.0
2025-06-15_17-18-55-652324.png,0.0
2025-06-15_17-18-55-925926.png,0.0
2025-06-15_17-18-56-201931.png,0.0
2025-06-15_17-18-56-475848.png,0.0
2025-06-15_17-18-56-744874.png,0.0
2025-06-15_17-18-57-002840.png,0.0
2025-06-15_17-18-57-243666.png,0.0
2025-06-15_17-18-57-483248.png,0.0
2025-06-15_17-18-57-778323.png,0.0
2025-06-15_17-18-58-050159.png,0.0
2025-06-15_17-18-58-307362.png,0.0
2025-06-15_17-18-58-560189.png,0.0
2025-06-15_17-18-58-847919.png,0.0
2025-06-15_17-18-59-124475.png,0.0
2025-06-15_17-18-59-323317.png,0.0
2025-06-15_17-18-59-591286.png,0.0
2025-06-15_17-18-59-875024.png,0.0
2025-06-15_17-19-00-124904.png,0.0
2025-06-15_17-19-00-394110.png,0.0
2025-06-15_17-19-00-655139.png,0.0
2025-06-15_17-19-00-919154.png,0.0
2025-06-15_17-19-01-120050.png,0.0
2025-06-15_17-19-01-415669.png,0.0
2025-06-15_17-19-01-717267.png,0.0
2025-06-15_17-19-02-002283.png,0.0
2025-06-15_17-19-02-275364.png,0.0
2025-06-15_17-19-02-547819.png,-0.02
2025-06-15_17-19-02-801807.png,-0.01
2025-06-15_17-19-02-981858.png,0.0
2025-06-15_17-19-03-234348.png,0.0
2025-06-15_17-19-03-508026.png,0.0
2025-06-15_17-19-03-780833.png,0.0
2025-06-15_17-19-04-056990.png,0.0
2025-06-15_17-19-04-323444.png,0.0
2025-06-15_17-19-04-531576.png,0.0
2025-06-15_17-19-04-811085.png,0.01
2025-06-15_17-19-05-079597.png,0.0
2025-06-15_17-19-05-365864.png,0.05
2025-06-15_17-19-05-636938.png,0.06
2025-06-15_17-19-05-911161.png,0.07
2025-06-15_17-19-06-188782.png,0.0
2025-06-15_17-19-06-369130.png,-0.02
2025-06-15_17-19-06-647950.png,0.0
2025-06-15_17-19-06-915694.png,0.0
2025-06-15_17-19-07-165116.png,0.0
2025-06-15_17-19-07-427062.png,0.0
2025-06-15_17-19-07-668695.png,0.0
2025-06-15_17-19-07-898774.png,0.0
2025-06-15_17-19-08-141944.png,0.0
2025-06-15_17-19-08-429483.png,0.0
2025-06-15_17-19-08-695101.png,0.0
2025-06-15_17-19-08-967795.png,0.0
2025-06-15_17-19-09-239202.png,0.03
2025-06-15_17-19-09-442212.png,0.06
2025-06-15_17-19-09-718261.png,0.09
2025-06-15_17-19-10-004085.png,0.14
2025-06-15_17-19-10-277622.png,0.09
2025-06-15_17-19-10-558196.png,0.16
2025-06-15_17-19-10-837118.png,0.15
2025-06-15_17-19-11-089523.png,0.1
2025-06-15_17-19-11-294323.png,0.0
2025-06-15_17-19-11-548746.png,0.03
2025-06-15_17-19-11-815980.png,0.06
2025-06-15_17-19-12-084345.png,0.03
2025-06-15_17-19-12-367176.png,0.0
2025-06-15_17-19-12-655359.png,0.08
2025-06-15_17-19-12-924123.png,0.23
2025-06-15_17-19-13-122265.png,0.14
2025-06-15_17-19-13-402973.png,0.0
2025-06-15_17-19-13-711788.png,0.07
2025-06-15_17-19-13-996875.png,0.14
2025-06-15_17-19-14-277292.png,0.21
2025-06-15_17-19-14-591802.png,0.14
2025-06-15_17-19-14-834120.png,0.11
2025-06-15_17-19-15-094838.png,0.0
2025-06-15_17-19-15-274549.png,0.0
2025-06-15_17-19-15-527669.png,0.05
2025-06-15_17-19-15-785307.png,0.08
2025-06-15_17-19-16-056912.png,0.07
2025-06-15_17-19-16-312744.png,0.02
2025-06-15_17-19-16-603742.png,0.01
2025-06-15_17-19-16-871799.png,0.06
2025-06-15_17-19-17-125905.png,0.07
2025-06-15_17-19-17-411003.png,0.08
2025-06-15_17-19-17-694818.png,0.0
2025-06-15_17-19-17-925710.png,0.01
2025-06-15_17-19-18-213797.png,0.0
2025-06-15_17-19-18-490122.png,0.0
2025-06-15_17-19-18-776845.png,0.0
2025-06-15_17-19-19-042571.png,-0.04
2025-06-15_17-19-19-255336.png,0.0
2025-06-15_17-19-19-508751.png,0.0
2025-06-15_17-19-19-765602.png,-0.01
2025-06-15_17-19-20-040250.png,0.0
2025-06-15_17-19-20-285299.png,0.0
2025-06-15_17-19-20-481254.png,-0.03
2025-06-15_17-19-20-744823.png,0.0
2025-06-15_17-19-21-013015.png,0.0
2025-06-15_17-19-21-277926.png,0.0
2025-06-15_17-19-21-532022.png,0.0
2025-06-15_17-19-21-730061.png,0.0
2025-06-15_17-19-21-990842.png,0.0
2025-06-15_17-19-22-255361.png,0.0
2025-06-15_17-19-22-523804.png,0.0
2025-06-15_17-19-22-795980.png,0.0
2025-06-15_17-19-23-067005.png,0.0
2025-06-15_17-19-23-269049.png,0.0
2025-06-15_17-19-23-525706.png,0.0
2025-06-15_17-19-23-789041.png,0.0
2025-06-15_17-19-24-055461.png,0.0
2025-06-15_17-19-24-318973.png,0.0
2025-06-15_17-19-24-577441.png,0.0
2025-06-15_17-19-24-780045.png,0.0
2025-06-15_17-19-25-035124.png,0.0
2025-06-15_17-19-25-299375.png,0.0
2025-06-15_17-19-25-569645.png,0.0
2025-06-15_17-19-25-870034.png,0.0
2025-06-15_17-19-26-137262.png,0.01
2025-06-15_17-19-26-323929.png,0.0
2025-06-15_17-19-26-579753.png,0.0
2025-06-15_17-19-26-836820.png,0.0
2025-06-15_17-19-27-107173.png,0.0
2025-06-15_17-19-27-366054.png,0.0
2025-06-15_17-19-27-599809.png,0.0
2025-06-15_17-19-27-814248.png,0.0
2025-06-15_17-19-28-068960.png,0.0
2025-06-15_17-19-28-335617.png,0.0
2025-06-15_17-19-28-603761.png,0.0
2025-06-15_17-19-28-871977.png,0.0
2025-06-15_17-19-29-084930.png,0.0
2025-06-15_17-19-29-361309.png,0.0
2025-06-15_17-19-29-627054.png,0.0
2025-06-15_17-19-29-894164.png,0.0
2025-06-15_17-19-30-168706.png,0.0
2025-06-15_17-19-30-435793.png,0.0
2025-06-15_17-19-30-677119.png,0.0
2025-06-15_17-19-30-902819.png,0.0
2025-06-15_17-19-31-167625.png,0.0
2025-06-15_17-19-31-440781.png,0.0
2025-06-15_17-19-31-728589.png,0.0
2025-06-15_17-19-31-995252.png,0.0
2025-06-15_17-19-32-256732.png,0.0
2025-06-15_17-19-32-465063.png,0.0
2025-06-15_17-19-32-730093.png,0.0
2025-06-15_17-19-32-987072.png,0.0
2025-06-15_17-19-33-254691.png,0.0
2025-06-15_17-19-33-527748.png,0.0
2025-06-15_17-19-33-763902.png,0.0
2025-06-15_17-19-33-990916.png,0.0
2025-06-15_17-19-34-250675.png,0.0
2025-06-15_17-19-34-516631.png,0.0
2025-06-15_17-19-34-801097.png,0.0
2025-06-15_17-19-35-059750.png,0.0
2025-06-15_17-19-35-325070.png,0.0
2025-06-15_17-19-35-532373.png,0.0
2025-06-15_17-19-35-797823.png,0.0
2025-06-15_17-19-36-064006.png,0.0
2025-06-15_17-19-36-335774.png,0.0
2025-06-15_17-19-36-602979.png,0.0
2025-06-15_17-19-36-866665.png,0.0
2025-06-15_17-19-37-076722.png,0.0
2025-06-15_17-19-37-339530.png,0.0
2025-06-15_17-19-37-609667.png,0.0
2025-06-15_17-19-37-881755.png,0.0
2025-06-15_17-19-38-160371.png,-0.02
2025-06-15_17-19-38-433423.png,-0.05
2025-06-15_17-19-38-677648.png,0.0
2025-06-15_17-19-38-908724.png,0.0
2025-06-15_17-19-39-180714.png,0.0
2025-06-15_17-19-39-465603.png,0.0
2025-06-15_17-19-39-721746.png,0.0
2025-06-15_17-19-39-979879.png,0.0
2025-06-15_17-19-40-186907.png,0.0
2025-06-15_17-19-40-446638.png,0.0
2025-06-15_17-19-40-715262.png,0.0
2025-06-15_17-19-40-986475.png,0.0
2025-06-15_17-19-41-264160.png,0.0
2025-06-15_17-19-41-538828.png,0.0
2025-06-15_17-19-41-788066.png,0.0
2025-06-15_17-19-42-011760.png,0.05
2025-06-15_17-19-42-273101.png,0.06
2025-06-15_17-19-42-544114.png,0.0
2025-06-15_17-19-42-822314.png,0.0
2025-06-15_17-19-43-093031.png,0.0
2025-06-15_17-19-43-334028.png,0.0
2025-06-15_17-19-43-561710.png,0.0
2025-06-15_17-19-43-828842.png,0.0
2025-06-15_17-19-44-095490.png,0.0
2025-06-15_17-19-44-371960.png,0.0
2025-06-15_17-19-44-643528.png,0.0
2025-06-15_17-19-44-881571.png,0.0
2025-06-15_17-19-45-106799.png,0.0
2025-06-15_17-19-45-369013.png,0.0
2025-06-15_17-19-45-632325.png,0.0
2025-06-15_17-19-45-910919.png,0.0
2025-06-15_17-19-46-182949.png,0.0
2025-06-15_17-19-46-455162.png,0.0
2025-06-15_17-19-46-669368.png,0.0
2025-06-15_17-19-46-964647.png,0.0
2025-06-15_17-19-47-246313.png,0.0
2025-06-15_17-19-47-514787.png,0.0
2025-06-15_17-19-47-797786.png,0.0
2025-06-15_17-19-48-063206.png,0.0
2025-06-15_17-19-48-318217.png,0.0
2025-06-15_17-19-48-564931.png,0.0
2025-06-15_17-19-48-789731.png,0.0
2025-06-15_17-19-49-040953.png,0.0
2025-06-15_17-19-49-312271.png,0.0
2025-06-15_17-19-49-585037.png,0.0
2025-06-15_17-19-49-856585.png,0.0
2025-06-15_17-19-50-057661.png,0.0
2025-06-15_17-19-50-314578.png,0.0
2025-06-15_17-19-50-575566.png,0.0
2025-06-15_17-19-50-843785.png,0.0
2025-06-15_17-19-51-113482.png,0.0
2025-06-15_17-19-51-381674.png,0.0
2025-06-15_17-19-51-583917.png,0.0
2025-06-15_17-19-51-839468.png,0.0
2025-06-15_17-19-52-103242.png,0.0
2025-06-15_17-19-52-388645.png,0.0
2025-06-15_17-19-52-654026.png,0.0
2025-06-15_17-19-52-932068.png,0.0
2025-06-15_17-19-53-134512.png,0.0
2025-06-15_17-19-53-391862.png,0.0
2025-06-15_17-19-53-651456.png,0.0
2025-06-15_17-19-53-924942.png,0.0
2025-06-15_17-19-54-194929.png,0.0
2025-06-15_17-19-54-440900.png,0.0
2025-06-15_17-19-54-671996.png,0.0
2025-06-15_17-19-54-938150.png,0.0
2025-06-15_17-19-55-212729.png,0.0
2025-06-15_17-19-55-478652.png,0.0
2025-06-15_17-19-55-742426.png,0.0
2025-06-15_17-19-56-007292.png,0.0
2025-06-15_17-19-56-210541.png,0.0
2025-06-15_17-19-56-472768.png,0.0
2025-06-15_17-19-56-738170.png,0.0
2025-06-15_17-19-57-004396.png,0.0
2025-06-15_17-19-57-265113.png,0.0
2025-06-15_17-19-57-524923.png,0.0
2025-06-15_17-19-57-728383.png,0.0
2025-06-15_17-19-57-988319.png,0.07
2025-06-15_17-19-58-253347.png,0.02
2025-06-15_17-19-58-522526.png,0.0
2025-06-15_17-19-58-791904.png,0.04
2025-06-15_17-19-59-058577.png,0.02
2025-06-15_17-19-59-279877.png,0.07
2025-06-15_17-19-59-535023.png,0.04
2025-06-15_17-19-59-796458.png,0.13
2025-06-15_17-20-00-070414.png,0.0
2025-06-15_17-20-00-340875.png,0.01
2025-06-15_17-20-00-600476.png,0.06
2025-06-15_17-20-00-803980.png,0.11
2025-06-15_17-20-01-106234.png,0.14
2025-06-15_17-20-01-338510.png,0.15
2025-06-15_17-20-01-600897.png,0.0
2025-06-15_17-20-01-862094.png,0.03
2025-06-15_17-20-02-092637.png,0.08
2025-06-15_17-20-02-299485.png,0.11
2025-06-15_17-20-02-563991.png,0.12
2025-06-15_17-20-02-830313.png,0.15
2025-06-15_17-20-03-093747.png,0.1
2025-06-15_17-20-03-356477.png,0.07
2025-06-15_17-20-03-561760.png,0.0
2025-06-15_17-20-03-820263.png,0.0
2025-06-15_17-20-04-083392.png,0.09
2025-06-15_17-20-04-348282.png,0.06
2025-06-15_17-20-04-609168.png,0.11
2025-06-15_17-20-04-890622.png,0.14
2025-06-15_17-20-05-097252.png,0.15
2025-06-15_17-20-05-370786.png,0.08
2025-06-15_17-20-05-655195.png,0.09
2025-06-15_17-20-05-938341.png,0.04
2025-06-15_17-20-06-205491.png,0.15
2025-06-15_17-20-06-473696.png,0.14
2025-06-15_17-20-06-731291.png,0.0
2025-06-15_17-20-06-997794.png,0.0
2025-06-15_17-20-07-224891.png,0.0
2025-06-15_17-20-07-504359.png,0.0
2025-06-15_17-20-07-770909.png,0.0
2025-06-15_17-20-08-034529.png,0.0
2025-06-15_17-20-08-285333.png,0.0
2025-06-15_17-20-08-496414.png,0.0
2025-06-15_17-20-08-763733.png,0.0
2025-06-15_17-20-09-035293.png,0.0
2025-06-15_17-20-09-308479.png,-0.07
2025-06-15_17-20-09-581091.png,-0.06
2025-06-15_17-20-09-836264.png,0.0
2025-06-15_17-20-10-050381.png,0.0
2025-06-15_17-20-10-319514.png,0.0
2025-06-15_17-20-10-588354.png,0.0
2025-06-15_17-20-10-864311.png,0.0
2025-06-15_17-20-11-131771.png,0.0
2025-06-15_17-20-11-403198.png,0.0
2025-06-15_17-20-11-635262.png,0.0
2025-06-15_17-20-11-864125.png,0.0
2025-06-15_17-20-12-152271.png,0.0
2025-06-15_17-20-12-428401.png,0.0
2025-06-15_17-20-12-703652.png,0.0
2025-06-15_17-20-12-983575.png,0.0
2025-06-15_17-20-13-249298.png,0.0
2025-06-15_17-20-13-450001.png,0.0
2025-06-15_17-20-13-723650.png,0.0
2025-06-15_17-20-14-001832.png,0.0
2025-06-15_17-20-14-261662.png,0.0
2025-06-15_17-20-14-518759.png,0.0
2025-06-15_17-20-14-787409.png,0.0
2025-06-15_17-20-14-997330.png,0.0
2025-06-15_17-20-15-271791.png,0.0
2025-06-15_17-20-15-537422.png,0.0
2025-06-15_17-20-15-809836.png,0.0
2025-06-15_17-20-16-100372.png,0.0
2025-06-15_17-20-16-380410.png,0.0
2025-06-15_17-20-16-632676.png,0.0
2025-06-15_17-20-16-875434.png,0.0
2025-06-15_17-20-17-140335.png,0.0
2025-06-15_17-20-17-407301.png,0.0
2025-06-15_17-20-17-672960.png,0.0
2025-06-15_17-20-17-943276.png,0.0
2025-06-15_17-20-18-205401.png,0.0
2025-06-15_17-20-18-414505.png,0.0
2025-06-15_17-20-18-688535.png,0.0
2025-06-15_17-20-18-960316.png,0.0
2025-06-15_17-20-19-219047.png,0.0
2025-06-15_17-20-19-502157.png,0.0
2025-06-15_17-20-19-774935.png,0.0
2025-06-15_17-20-20-044699.png,0.0
2025-06-15_17-20-20-254208.png,0.0
2025-06-15_17-20-20-516178.png,0.0
2025-06-15_17-20-20-776032.png,0.0
2025-06-15_17-20-21-043825.png,0.0
2025-06-15_17-20-21-318386.png,0.0
2025-06-15_17-20-21-574907.png,0.0
2025-06-15_17-20-21-811169.png,0.0
2025-06-15_17-20-22-061576.png,0.0
2025-06-15_17-20-22-344775.png,0.0
2025-06-15_17-20-22-599351.png,0.0
2025-06-15_17-20-22-866257.png,0.0
2025-06-15_17-20-23-140306.png,0.0
2025-06-15_17-20-23-404984.png,0.0
2025-06-15_17-20-23-629957.png,0.0
2025-06-15_17-20-23-915223.png,0.0
2025-06-15_17-20-24-190426.png,0.0
2025-06-15_17-20-24-446835.png,0.0
2025-06-15_17-20-24-717597.png,0.0
2025-06-15_17-20-24-994728.png,0.0
2025-06-15_17-20-25-208168.png,0.0
2025-06-15_17-20-25-472232.png,0.0
2025-06-15_17-20-25-749170.png,0.0
2025-06-15_17-20-26-023368.png,0.0
2025-06-15_17-20-26-304917.png,0.0
2025-06-15_17-20-26-573365.png,0.0
2025-06-15_17-20-26-814644.png,0.0
2025-06-15_17-20-27-040381.png,0.0
2025-06-15_17-20-27-308575.png,0.0
2025-06-15_17-20-27-577195.png,0.0
2025-06-15_17-20-27-854385.png,0.0
2025-06-15_17-20-28-131089.png,0.04
2025-06-15_17-20-28-399106.png,0.0
2025-06-15_17-20-28-606934.png,0.0
2025-06-15_17-20-28-863632.png,0.08
2025-06-15_17-20-29-128232.png,0.02
2025-06-15_17-20-29-395956.png,0.0
2025-06-15_17-20-29-677244.png,0.0
2025-06-15_17-20-29-945995.png,0.0
2025-06-15_17-20-30-192012.png,0.0
2025-06-15_17-20-30-415801.png,0.0
2025-06-15_17-20-30-675215.png,0.0
2025-06-15_17-20-30-947693.png,0.0
2025-06-15_17-20-31-213776.png,0.0
2025-06-15_17-20-31-485880.png,0.0
2025-06-15_17-20-31-782961.png,-0.06
2025-06-15_17-20-32-003773.png,-0.07
2025-06-15_17-20-32-270037.png,0.0
2025-06-15_17-20-32-544579.png,0.0
2025-06-15_17-20-32-812763.png,0.0
2025-06-15_17-20-33-078727.png,0.0
2025-06-15_17-20-33-350044.png,0.0
2025-06-15_17-20-33-626298.png,0.0
2025-06-15_17-20-33-830417.png,0.0
2025-06-15_17-20-34-087938.png,0.0
2025-06-15_17-20-34-356849.png,0.0
2025-06-15_17-20-34-621389.png,0.0
2025-06-15_17-20-34-900983.png,0.0
2025-06-15_17-20-35-200779.png,0.0
2025-06-15_17-20-35-470082.png,0.0
2025-06-15_17-20-35-688699.png,0.0
2025-06-15_17-20-35-949987.png,0.0
2025-06-15_17-20-36-215061.png,0.05
2025-06-15_17-20-36-480111.png,0.0
2025-06-15_17-20-36-752115.png,0.0
2025-06-15_17-20-37-007845.png,0.03
2025-06-15_17-20-37-220089.png,0.04
2025-06-15_17-20-37-484378.png,0.0
2025-06-15_17-20-37-749923.png,0.0
2025-06-15_17-20-38-046944.png,0.0
2025-06-15_17-20-38-306907.png,0.0
2025-06-15_17-20-38-581265.png,0.0
2025-06-15_17-20-38-813526.png,0.0
2025-06-15_17-20-39-043558.png,0.06
2025-06-15_17-20-39-307860.png,0.15
2025-06-15_17-20-39-583953.png,0.06
2025-06-15_17-20-39-860267.png,0.0
2025-06-15_17-20-40-143937.png,0.08
2025-06-15_17-20-40-394234.png,0.11
2025-06-15_17-20-40-612206.png,0.14
2025-06-15_17-20-40-876063.png,0.13
2025-06-15_17-20-41-132606.png,0.12
2025-06-15_17-20-41-421844.png,0.07
2025-06-15_17-20-41-693914.png,0.18
2025-06-15_17-20-41-968755.png,0.05
2025-06-15_17-20-42-264886.png,0.1
2025-06-15_17-20-42-536647.png,0.09
2025-06-15_17-20-42-762840.png,0.08
2025-06-15_17-20-43-055817.png,0.07
2025-06-15_17-20-43-343502.png,0.02
2025-06-15_17-20-43-626051.png,0.05
2025-06-15_17-20-43-926928.png,0.1
2025-06-15_17-20-44-234236.png,0.07
2025-06-15_17-20-44-539898.png,0.04
2025-06-15_17-20-44-841889.png,0.05
2025-06-15_17-20-45-125769.png,0.14
2025-06-15_17-20-45-398902.png,0.19
2025-06-15_17-20-45-675738.png,0.14
2025-06-15_17-20-45-947311.png,0.13
2025-06-15_17-20-46-254821.png,0.12
2025-06-15_17-20-46-586651.png,0.0
2025-06-15_17-20-46-895816.png,0.02
2025-06-15_17-20-47-195990.png,0.04
2025-06-15_17-20-47-502652.png,0.0
2025-06-15_17-20-47-805543.png,0.0
2025-06-15_17-20-48-123732.png,0.0
2025-06-15_17-20-48-433965.png,0.0
2025-06-15_17-20-48-720907.png,0.0
2025-06-15_17-20-48-943808.png,0.0
2025-06-15_17-20-49-224174.png,0.0
2025-06-15_17-20-49-516668.png,0.0
2025-06-15_17-20-49-784427.png,0.0
2025-06-15_17-20-50-105950.png,0.0
2025-06-15_17-20-50-429310.png,0.0
2025-06-15_17-20-50-745815.png,0.0
2025-06-15_17-20-51-015525.png,0.0
2025-06-15_17-20-51-315600.png,0.0
2025-06-15_17-20-51-625558.png,0.0
2025-06-15_17-20-51-930128.png,0.0
2025-06-15_17-20-52-235772.png,-0.06
2025-06-15_17-20-52-550536.png,0.0
2025-06-15_17-20-52-853820.png,0.0
2025-06-15_17-20-53-105459.png,-0.04
2025-06-15_17-20-53-428562.png,0.0
2025-06-15_17-20-53-707036.png,0.0
2025-06-15_17-20-53-978631.png,0.0
2025-06-15_17-20-54-291159.png,0.0
2025-06-15_17-20-54-567901.png,0.0
2025-06-15_17-20-54-826093.png,0.0
2025-06-15_17-20-55-136017.png,0.0
2025-06-15_17-20-55-437163.png,0.0
2025-06-15_17-20-55-749615.png,0.0
2025-06-15_17-20-56-049182.png,0.0
2025-06-15_17-20-56-358855.png,0.0
2025-06-15_17-20-56-678209.png,0.0
2025-06-15_17-20-56-922744.png,0.0
2025-06-15_17-20-57-215481.png,0.0
2025-06-15_17-20-57-520845.png,0.0
2025-06-15_17-20-57-769521.png,0.0
2025-06-15_17-20-58-060910.png,0.0
2025-06-15_17-20-58-328619.png,0.0
2025-06-15_17-20-58-566243.png,0.0
2025-06-15_17-20-58-845479.png,0.0
2025-06-15_17-20-59-122460.png,0.0
2025-06-15_17-20-59-420925.png,0.0
2025-06-15_17-20-59-705865.png,0.0
2025-06-15_17-20-59-981338.png,0.0
2025-06-15_17-21-00-243228.png,0.0
2025-06-15_17-21-00-542865.png,0.0
2025-06-15_17-21-00-835486.png,0.0
2025-06-15_17-21-01-145751.png,0.0
2025-06-15_17-21-01-454649.png,0.0
2025-06-15_17-21-01-709532.png,0.0
2025-06-15_17-21-01-961710.png,0.0
2025-06-15_17-21-02-239121.png,0.0
2025-06-15_17-21-02-547054.png,0.02
2025-06-15_17-21-02-804774.png,0.0
2025-06-15_17-21-03-105589.png,0.0
2025-06-15_17-21-03-375532.png,0.0
2025-06-15_17-21-03-660249.png,0.0
2025-06-15_17-21-03-934214.png,0.0
2025-06-15_17-21-04-248284.png,0.0
2025-06-15_17-21-04-522890.png,0.0
2025-06-15_17-21-04-816191.png,0.0
2025-06-15_17-21-05-120638.png,0.0
2025-06-15_17-21-05-326168.png,0.0
2025-06-15_17-21-05-600764.png,0.0
2025-06-15_17-21-05-881804.png,0.0
2025-06-15_17-21-06-155598.png,0.0
2025-06-15_17-21-06-415825.png,0.0
2025-06-15_17-21-06-694236.png,0.0
2025-06-15_17-21-06-972082.png,0.0
2025-06-15_17-21-07-300212.png,0.0
2025-06-15_17-21-07-581802.png,0.0
2025-06-15_17-21-07-873878.png,0.0
2025-06-15_17-21-08-132806.png,0.0
2025-06-15_17-21-08-366627.png,0.0
2025-06-15_17-21-08-649737.png,0.0
2025-06-15_17-21-08-937612.png,0.0
2025-06-15_17-21-09-207557.png,0.0
2025-06-15_17-21-09-465277.png,0.0
2025-06-15_17-21-09-724118.png,0.0
2025-06-15_17-21-10-000386.png,0.0
2025-06-15_17-21-10-342370.png,0.0
2025-06-15_17-21-10-655488.png,0.0
2025-06-15_17-21-10-925584.png,0.0
2025-06-15_17-21-11-246357.png,0.0
2025-06-15_17-21-11-561793.png,0.0
2025-06-15_17-21-11-869375.png,0.0
2025-06-15_17-21-12-122735.png,0.0
2025-06-15_17-21-12-341730.png,0.0
2025-06-15_17-21-12-601750.png,0.0
2025-06-15_17-21-12-858388.png,0.0
2025-06-15_17-21-13-125348.png,0.0
2025-06-15_17-21-13-410974.png,0.0
2025-06-15_17-21-13-648656.png,0.0
2025-06-15_17-21-13-957699.png,0.03
2025-06-15_17-21-14-189325.png,0.0
2025-06-15_17-21-14-453710.png,0.03
2025-06-15_17-21-14-726502.png,0.16
2025-06-15_17-21-15-012650.png,0.21
2025-06-15_17-21-15-278209.png,0.08
2025-06-15_17-21-15-565237.png,0.11
2025-06-15_17-21-15-841872.png,0.01
2025-06-15_17-21-16-037430.png,0.02
2025-06-15_17-21-16-293926.png,0.06
2025-06-15_17-21-16-559520.png,0.07
2025-06-15_17-21-16-831149.png,0.18
2025-06-15_17-21-17-101395.png,0.15
2025-06-15_17-21-17-377691.png,0.12
2025-06-15_17-21-17-635226.png,0.07
2025-06-15_17-21-17-853361.png,0.1
2025-06-15_17-21-18-140302.png,0.17
2025-06-15_17-21-18-413701.png,0.14
2025-06-15_17-21-18-703473.png,0.25
2025-06-15_17-21-18-970404.png,0.2
2025-06-15_17-21-19-246446.png,0.05
2025-06-15_17-21-19-517576.png,0.0
2025-06-15_17-21-19-803584.png,0.02
